       6.81292E-10       5.93695E+02       3.55130E+00
       6.81292E-10       6.05778E+02       3.56588E+00
       6.81292E-10       6.18108E+02       3.58248E+00
       6.81292E-10       6.30689E+02       3.60115E+00
       6.81292E-10       6.43525E+02       3.62196E+00
       6.81292E-10       6.56623E+02       3.64501E+00
       6.81292E-10       6.69988E+02       3.67038E+00
       6.81292E-10       6.83624E+02       2.80363E+00
       6.81292E-10       6.97538E+02       2.77469E+00
       6.81292E-10       7.11735E+02       2.79163E+00
       6.81292E-10       7.26222E+02       2.81087E+00
       6.81292E-10       7.41003E+02       2.83244E+00
       6.81292E-10       7.56085E+02       2.85638E+00
       6.81292E-10       7.71474E+02       2.88274E+00
       6.81292E-10       7.87176E+02       2.91153E+00
       6.81292E-10       8.03197E+02       2.94280E+00
       6.81292E-10       8.19545E+02       2.97656E+00
       6.81292E-10       8.36226E+02       3.01285E+00
       6.81292E-10       8.53246E+02       3.05169E+00
       6.81292E-10       8.70612E+02       3.09308E+00
       6.81292E-10       8.88332E+02       3.13705E+00
       6.81292E-10       9.06413E+02       3.18362E+00
       6.81292E-10       9.24861E+02       3.23278E+00
       6.81292E-10       9.43685E+02       3.28454E+00
       6.81292E-10       9.62892E+02       3.33891E+00
       6.81292E-10       9.82491E+02       3.39588E+00
       6.81292E-10       1.00249E+03       3.45545E+00
       6.81292E-10       1.02289E+03       3.51761E+00
       6.81292E-10       1.04371E+03       3.58234E+00
       6.81292E-10       1.06495E+03       3.64965E+00
       6.81292E-10       1.08663E+03       3.71949E+00
       6.81292E-10       1.10875E+03       3.79187E+00
       6.81292E-10       1.13131E+03       3.86675E+00
       6.81292E-10       1.15434E+03       3.84858E+00
       6.81292E-10       1.17783E+03       3.58947E+00
       6.81292E-10       1.20181E+03       3.12459E+00
       6.81292E-10       1.22627E+03       2.50892E+00
       6.81292E-10       1.25123E+03       1.82628E+00
       6.81292E-10       1.27669E+03       1.17985E+00
       6.81292E-10       1.30268E+03       6.77495E-01
       6.81292E-10       1.32919E+03       4.13340E-01
       6.81292E-10       1.35625E+03       3.94733E-01
       6.81292E-10       1.38385E+03       4.03492E-01
       6.81292E-10       1.41202E+03       4.11548E-01
       6.81292E-10       1.44075E+03       4.19019E-01
       6.81292E-10       1.47008E+03       4.26144E-01
       6.81292E-10       1.50000E+03       4.32651E-01
       1.00000E-09       2.00000E+02       6.28515E+00
       1.00000E-09       2.04071E+02       6.37877E+00
       1.00000E-09       2.08224E+02       6.47041E+00
       1.00000E-09       2.12462E+02       6.55997E+00
       1.00000E-09       2.16787E+02       6.64736E+00
       1.00000E-09       2.21199E+02       6.73247E+00
       1.00000E-09       2.25701E+02       6.81524E+00
       1.00000E-09       2.30295E+02       6.89560E+00
       1.00000E-09       2.34982E+02       6.97348E+00
       1.00000E-09       2.39765E+02       7.04885E+00
       1.00000E-09       2.44645E+02       7.12168E+00
       1.00000E-09       2.49624E+02       7.19197E+00
       1.00000E-09       2.54705E+02       7.25972E+00
       1.00000E-09       2.59889E+02       7.32495E+00
       1.00000E-09       2.65179E+02       7.38771E+00
       1.00000E-09       2.70576E+02       7.43585E+00
       1.00000E-09       2.76083E+02       6.95607E+00
       1.00000E-09       2.81702E+02       6.72770E+00
       1.00000E-09       2.87436E+02       6.77385E+00
       1.00000E-09       2.93286E+02       6.81809E+00
       1.00000E-09       2.99256E+02       6.86047E+00
       1.00000E-09       3.05346E+02       6.90111E+00
       1.00000E-09       3.11561E+02       6.94009E+00
       1.00000E-09       3.17903E+02       6.97752E+00
       1.00000E-09       3.24373E+02       7.01354E+00
       1.00000E-09       3.30975E+02       7.04826E+00
       1.00000E-09       3.37712E+02       7.08184E+00
       1.00000E-09       3.44585E+02       7.11442E+00
       1.00000E-09       3.51599E+02       7.14617E+00
       1.00000E-09       3.58755E+02       7.17727E+00
       1.00000E-09       3.66057E+02       7.20790E+00
       1.00000E-09       3.73507E+02       7.23825E+00
       1.00000E-09       3.81109E+02       7.26853E+00
       1.00000E-09       3.88866E+02       7.29895E+00
       1.00000E-09       3.96781E+02       7.32971E+00
       1.00000E-09       4.04857E+02       7.36106E+00
       1.00000E-09       4.13097E+02       7.28034E+00
       1.00000E-09       4.21505E+02       6.14013E+00
       1.00000E-09       4.30084E+02       4.46749E+00
       1.00000E-09       4.38838E+02       3.53017E+00
       1.00000E-09       4.47769E+02       3.51187E+00
       1.00000E-09       4.56883E+02       3.50770E+00
       1.00000E-09       4.66182E+02       3.50410E+00
       1.00000E-09       4.75671E+02       3.50122E+00
       1.00000E-09       4.85352E+02       3.49919E+00
       1.00000E-09       4.95231E+02       3.49813E+00
       1.00000E-09       5.05310E+02       3.49818E+00
       1.00000E-09       5.15595E+02       3.49945E+00
       1.00000E-09       5.26089E+02       3.50205E+00
       1.00000E-09       5.36797E+02       3.50610E+00
       1.00000E-09       5.47723E+02       3.51170E+00
       1.00000E-09       5.58871E+02       3.51893E+00
       1.00000E-09       5.70245E+02       3.52789E+00
       1.00000E-09       5.81852E+02       3.53866E+00
       1.00000E-09       5.93695E+02       3.55130E+00
       1.00000E-09       6.05778E+02       3.56588E+00
       1.00000E-09       6.18108E+02       3.58248E+00
       1.00000E-09       6.30689E+02       3.60115E+00
       1.00000E-09       6.43525E+02       3.62196E+00
       1.00000E-09       6.56623E+02       3.64501E+00
       1.00000E-09       6.69988E+02       3.67038E+00
       1.00000E-09       6.83624E+02       2.80363E+00
       1.00000E-09       6.97538E+02       2.77469E+00
       1.00000E-09       7.11735E+02       2.79163E+00
       1.00000E-09       7.26222E+02       2.81087E+00
       1.00000E-09       7.41003E+02       2.83244E+00
       1.00000E-09       7.56085E+02       2.85638E+00
       1.00000E-09       7.71474E+02       2.88274E+00
       1.00000E-09       7.87176E+02       2.91153E+00
       1.00000E-09       8.03197E+02       2.94280E+00
       1.00000E-09       8.19545E+02       2.97656E+00
       1.00000E-09       8.36226E+02       3.01285E+00
       1.00000E-09       8.53246E+02       3.05169E+00
       1.00000E-09       8.70612E+02       3.09308E+00
       1.00000E-09       8.88332E+02       3.13705E+00
       1.00000E-09       9.06413E+02       3.18362E+00
       1.00000E-09       9.24861E+02       3.23278E+00
       1.00000E-09       9.43685E+02       3.28454E+00
       1.00000E-09       9.62892E+02       3.33891E+00
       1.00000E-09       9.82491E+02       3.39588E+00
       1.00000E-09       1.00249E+03       3.45545E+00
       1.00000E-09       1.02289E+03       3.51761E+00
       1.00000E-09       1.04371E+03       3.58234E+00
       1.00000E-09       1.06495E+03       3.64965E+00
       1.00000E-09       1.08663E+03       3.71949E+00
       1.00000E-09       1.10875E+03       3.79187E+00
       1.00000E-09       1.13131E+03       3.86675E+00
       1.00000E-09       1.15434E+03       3.89372E+00
       1.00000E-09       1.17783E+03       3.68360E+00
       1.00000E-09       1.20181E+03       3.25696E+00
       1.00000E-09       1.22627E+03       2.66257E+00
       1.00000E-09       1.25123E+03       1.98000E+00
       1.00000E-09       1.27669E+03       1.31115E+00
       1.00000E-09       1.30268E+03       7.66167E-01
       1.00000E-09       1.32919E+03       4.45216E-01
       1.00000E-09       1.35625E+03       3.94708E-01
       1.00000E-09       1.38385E+03       4.03428E-01
       1.00000E-09       1.41202E+03       4.11465E-01
       1.00000E-09       1.44075E+03       4.18935E-01
       1.00000E-09       1.47008E+03       4.26071E-01
       1.00000E-09       1.50000E+03       4.32609E-01
       1.46780E-09       2.00000E+02       6.28515E+00
       1.46780E-09       2.04071E+02       6.37877E+00
       1.46780E-09       2.08224E+02       6.47041E+00
       1.46780E-09       2.12462E+02       6.55997E+00
       1.46780E-09       2.16787E+02       6.64736E+00
       1.46780E-09       2.21199E+02       6.73247E+00
       1.46780E-09       2.25701E+02       6.81524E+00
       1.46780E-09       2.30295E+02       6.89560E+00
       1.46780E-09       2.34982E+02       6.97348E+00
       1.46780E-09       2.39765E+02       7.04885E+00
       1.46780E-09       2.44645E+02       7.12168E+00
       1.46780E-09       2.49624E+02       7.19197E+00
       1.46780E-09       2.54705E+02       7.25972E+00
       1.46780E-09       2.59889E+02       7.32495E+00
       1.46780E-09       2.65179E+02       7.38771E+00
       1.46780E-09       2.70576E+02       7.43585E+00
       1.46780E-09       2.76083E+02       6.95607E+00
       1.46780E-09       2.81702E+02       6.72770E+00
       1.46780E-09       2.87436E+02       6.77385E+00
       1.46780E-09       2.93286E+02       6.81809E+00
       1.46780E-09       2.99256E+02       6.86047E+00
       1.46780E-09       3.05346E+02       6.90111E+00
       1.46780E-09       3.11561E+02       6.94009E+00
       1.46780E-09       3.17903E+02       6.97752E+00
       1.46780E-09       3.24373E+02       7.01354E+00
       1.46780E-09       3.30975E+02       7.04826E+00
       1.46780E-09       3.37712E+02       7.08184E+00
       1.46780E-09       3.44585E+02       7.11442E+00
       1.46780E-09       3.51599E+02       7.14617E+00
       1.46780E-09       3.58755E+02       7.17727E+00
       1.46780E-09       3.66057E+02       7.20790E+00
       1.46780E-09       3.73507E+02       7.23825E+00
       1.46780E-09       3.81109E+02       7.26853E+00
       1.46780E-09       3.88866E+02       7.29895E+00
       1.46780E-09       3.96781E+02       7.32971E+00
       1.46780E-09       4.04857E+02       7.36106E+00
       1.46780E-09       4.13097E+02       7.28034E+00
       1.46780E-09       4.21505E+02       6.14013E+00
       1.46780E-09       4.30084E+02       4.46749E+00
       1.46780E-09       4.38838E+02       3.53017E+00
       1.46780E-09       4.47769E+02       3.51187E+00
       1.46780E-09       4.56883E+02       3.50770E+00
       1.46780E-09       4.66182E+02       3.50410E+00
       1.46780E-09       4.75671E+02       3.50122E+00
       1.46780E-09       4.85352E+02       3.49919E+00
       1.46780E-09       4.95231E+02       3.49813E+00
       1.46780E-09       5.05310E+02       3.49818E+00
       1.46780E-09       5.15595E+02       3.49945E+00
       1.46780E-09       5.26089E+02       3.50205E+00
       1.46780E-09       5.36797E+02       3.50610E+00
       1.46780E-09       5.47723E+02       3.51170E+00
       1.46780E-09       5.58871E+02       3.51893E+00
       1.46780E-09       5.70245E+02       3.52789E+00
       1.46780E-09       5.81852E+02       3.53866E+00
       1.46780E-09       5.93695E+02       3.55130E+00
       1.46780E-09       6.05778E+02       3.56588E+00
       1.46780E-09       6.18108E+02       3.58248E+00
       1.46780E-09       6.30689E+02       3.60115E+00
       1.46780E-09       6.43525E+02       3.62196E+00
       1.46780E-09       6.56623E+02       3.64501E+00
       1.46780E-09       6.69988E+02       3.67038E+00
       1.46780E-09       6.83624E+02       2.80363E+00
       1.46780E-09       6.97538E+02       2.77469E+00
       1.46780E-09       7.11735E+02       2.79163E+00
       1.46780E-09       7.26222E+02       2.81087E+00
       1.46780E-09       7.41003E+02       2.83244E+00
       1.46780E-09       7.56085E+02       2.85638E+00
       1.46780E-09       7.71474E+02       2.88274E+00
       1.46780E-09       7.87176E+02       2.91153E+00
       1.46780E-09       8.03197E+02       2.94280E+00
       1.46780E-09       8.19545E+02       2.97656E+00
       1.46780E-09       8.36226E+02       3.01285E+00
       1.46780E-09       8.53246E+02       3.05169E+00
       1.46780E-09       8.70612E+02       3.09308E+00
       1.46780E-09       8.88332E+02       3.13705E+00
       1.46780E-09       9.06413E+02       3.18362E+00
       1.46780E-09       9.24861E+02       3.23278E+00
       1.46780E-09       9.43685E+02       3.28454E+00
       1.46780E-09       9.62892E+02       3.33891E+00
       1.46780E-09       9.82491E+02       3.39588E+00
       1.46780E-09       1.00249E+03       3.45545E+00
       1.46780E-09       1.02289E+03       3.51761E+00
       1.46780E-09       1.04371E+03       3.58234E+00
       1.46780E-09       1.06495E+03       3.64965E+00
       1.46780E-09       1.08663E+03       3.71949E+00
       1.46780E-09       1.10875E+03       3.79187E+00
       1.46780E-09       1.13131E+03       3.86675E+00
       1.46780E-09       1.15434E+03       3.93838E+00
       1.46780E-09       1.17783E+03       3.80357E+00
       1.46780E-09       1.20181E+03       3.43905E+00
       1.46780E-09       1.22627E+03       2.88377E+00
       1.46780E-09       1.25123E+03       2.21000E+00
       1.46780E-09       1.27669E+03       1.51641E+00
       1.46780E-09       1.30268E+03       9.15167E-01
       1.46780E-09       1.32919E+03       5.14094E-01
       1.46780E-09       1.35625E+03       3.94705E-01
       1.46780E-09       1.38385E+03       4.03419E-01
       1.46780E-09       1.41202E+03       4.11431E-01
       1.46780E-09       1.44075E+03       4.18857E-01
       1.46780E-09       1.47008E+03       4.25968E-01
       1.46780E-09       1.50000E+03       4.32511E-01
       2.15443E-09       2.00000E+02       6.28515E+00
       2.15443E-09       2.04071E+02       6.37877E+00
       2.15443E-09       2.08224E+02       6.47041E+00
       2.15443E-09       2.12462E+02       6.55997E+00
       2.15443E-09       2.16787E+02       6.64736E+00
       2.15443E-09       2.21199E+02       6.73247E+00
       2.15443E-09       2.25701E+02       6.81524E+00
       2.15443E-09       2.30295E+02       6.89560E+00
       2.15443E-09       2.34982E+02       6.97348E+00
       2.15443E-09       2.39765E+02       7.04885E+00
